"My Medcom Artikel Tersimpan Sign Out Jakarta: Fajrullah biasa disapa Fajrul mahasiswa S2 magister ilmu falak Fakultas Syariah dan Hukum UIN Walisongo Semarang asal Palu Sulawesi Tengah berhasil membuat inovasi dan terobosan baru di bidang Ilmu Falaq. Dia merancang dan mengembangkan instrumen robotik penentuan arah kiblat yang disebut dengan Qibla Box. Qibla Box merupakan hasil produk penelitian tesis yang berjudul ""Qibla Box dalam penentuan Arah Kiblat"". Riset ini dinobatkan sebagai tesis terbaik tingkat universitas dalam wisuda periode 22 Agustus 2022 di Auditorium kampus 3 UIN Walisongo Semarang. Fajrul mengungkapkan riset ini berawal dari permasalahan penggunaan instrumen-instrumen penentu arah kiblat yang sangat bergantung dengan cahaya matahari. Akibatnya penentuan arah kiblat tidak bisa dilakukan di ruangan tertutup atau gedung bertingkat yang tidak mendapat cahaya matahari. Masalah lainnya penentuan arah kiblat menjadi hanya bisa dilakukan pada siang hari. Bagaimana tanggapan anda mengenai artikel ini? Happy Inspire Confuse Sad Qibla Box kata Fajrul dirancang untuk menjawab permasalahan-permasalahan tersebut. Instrumen ini saat digunakan tidak membutuhkan cahaya matahari. Alat ini sudah dilengkapi dengan chip kompas dan GPS yang secara otomatis dapat terkoneksi dengan satelit. Qibla Box juga memiliki harga relatif murah dibandingkan dengan instrumen-instrumen penentu arah kiblat lainnya yang mencapai belasan juta rupiah. ""Perancangan dan perakitan Qibla Box hanya membutuhkan budget sekitar Rp400-500 ribu dan komponen-komponennya bisa dengan mudah dibeli "" ujar Fajrul dikutip dari laman kemenag.go.id Rabu 31 Agustus 2022. Fajrul menuturkan karena merupakan instrumen robotik Qibla Box memiliki kelebihan perhitungan atau algortima arah kiblat. Sehingga suatu tempat dapat diketahui langsung tanpa perhitungan arah kiblat manual. Penggunaan Qibla Box juga tidak membutuhkan waktu lama sangat simple dan mudah. Pengguna cukup menyambungkan kabel yang sudah terkoneksi pada Qibla Box dengan power bank kemudian memutar Qibla Box hingga angka koreksi pada layar LCD Qibla Box menjadi 0� dan Qibla Box telah menghadap kiblat. Namun Fajrul mengakui Qibla Box masih memiliki banyak kekurangan dan perlu pengembangan. ""Instrumen ini masih dapat dikembangkan lebih baik lagi "" tutur dia. Dia berharap Qibla Box dapat menjawab permasalah penentuan arah kiblat yang ada serta masyarakat umum dapat menggunakannya dalam penentuan arah kiblat dengan mudah dan efisien. Baca juga: Mahasiswa UGM Ciptakan Genteng Pintar Bertenaga Surya (REN) Mahasiswa UGM Ciptakan Genteng Pintar Bertenaga Surya Itenas Hadirkan Science Techno Park Ruang Pameran Inovasi Dosen dan Mahasiswa Memasuki Usia 25 Tahun 2 Hal ini Harus Sudah Diperoleh Jokowi Minta Pembinaan Calon Atlet di Papua Sejak Dini tanpa Tinggalkan Sekolah Pendidikan Jokowi Berikan Gambaran Soal Karier SMA Labschool Gelar Job Experience Sharing Pendidikan Karier RUU Sisdiknas Setarakan PAUD jadi Pendidikan Formal Pendidikan RUU Sisdiknas OtomotifUsulan Pajak BBN-KB & Progresif Dihapus Korlantas: Biar Bayar Pajak OlahragaSambil Pukul Tifa dan Main Bola Jokowi Luncurkan Papua Football Academy HiburanIbunda Penyanyi Ressa Herlambang Meninggal Dunia EkonomiBursa Saham Tiongkok Terkoreksi pada Perdagangan Pagi NasionalPresiden Mulai Bagikan BLT BBM InternasionalDrone Tiongkok Terbang Dekat Perbatasan Taiwan Lepaskan Tembakan Peringatan PendidikanKemendikbudristek Usulkan Tambahan Anggaran Rp10 15 Triliun Ini Rinciannya Teknologi2 Laptop Asus Zenbook 14 OLED ke Indonesia Harga Kurang dari Rp20 Juta PropertiCatat! 3 Tahapan Membangun Rumah Tumbuh RonaYuk Simak 6 Tips Jaga Stamina Saat Perjalanan Mudik FOLLOW USIkuti media sosial medcom.id dan dapatkan berbagai keuntungan UTBK 2022 Mahasiswa RUU Sisdiknas Nadiem Makarim Lowongan Kerja";positive
"Project Agrosolution yang digagas PT Petrokimia Gresik bersama PT East West Seed Indonesia rupanya mampu mendongkrak pendapatan dari hasil panen benih kangkung di Gresik hingga 26 persen.Direktur Operasi dan Produksi Petrokimia Gresik Digna Jatiningsih mengatakan melalui project agrosolution ini pendapatan petani benih kangkung bisa meningkat dari rata-rata Rp 17 7 juta/ha menjadi Rp 22 3 juta/ha. Termasuk peningkatan hasil panen dari 0 955 ton/ha menjadi 1 207 ton/ha.""Artinya tujuan project ini berhasil dicapai yakni membantu meningkatkan kesejahteraan petani sekaligus menjaga ketahanan pangan nasional melalui hasil panen yang melimpah "" ujar Digna.Sebagai anggota holding PT Pupuk Indonesia (Persero) Petrokimia Gresik berperan dalam menjamin ketersediaan pupuk nonsubsidi menyediakan layanan mobil uji tanah serta memberikan kawalan pengendalian hama penyakit melalui salah satu anak perusahaannya PT Petrosida Gresik.""Hasil panen yang optimal menjadi capaian yang sangat berarti untuk membantu meningkatkan pendapatan petani. Dan hal itu bisa dicapai melalui cara budidaya serta penggunaan teknologi yang tepat. Disinilah kita berperan melalui project ini "" paparnya.Baca Juga Gegara ini Siswa SMKN 2 Jember Tendang Leher Temannya Hingga TewasPanen benih kangkung ini lanjut Digna telah memasuki tahun kedua. Pada tahun ini luasan lahan yang dikawal mencapai 521 hektar dengan melibatkan 893 petani yang berasal dari empat daerah di Jawa Timur yakni Gresik Jombang Lamongan serta Tuban.Loading... Tak hanya itu Petrokimia Gresik juga menggandeng BNI sebagai penyedia modal melalui skema Kredit Usaha Rakyat (KUR) melengkapi bantuan permodalan dari Petrokimia Gresik melalui program Mangga Makmur.""Dengan adanya ekosistem pertanian terintegrasi ini petani bisa lebih fokus dalam melakukan budidaya pertaniannya karena baik permodalan maupun penjualan hasil panen sudah terjamin "" imbuhnya.Sementara itu Senior Seed Operation Manager PT East West Seed Indonesia Asep Subandi mengatakan realisasi Project Agrosolution tahun lalu mencapai 125 persen dari target sedangkan proyeksi tahun ini diprediksi mencapai 130 persen dari target.Baca Juga Soal Sewa Lahan Warga Glenmore Minta PT New Glenfalloch Pikirkan Nasib Pekerja""Ini merupakan capaian luar biasa untuk satu hektare lahan ada yang mampu menghasilkan benih kangkung 1 4 hingga 1 5 ton. Benih hasil panen ini tidak hanya untuk memenuhi kebutuhan dalam negeri tapi juga diekspor ke Jepang Malaysia dan Vietnam "" ungkapnya.Kepala Dinas Pertanian Gresik Eko Anindito Putro menambahkan Project Agrosolution dinilai sebagai solusi bagi masalah pertanian yang selama ini muncul. Khususnya terkait ketersediaan pupuk.""Program ini menawarkan solusi alternatif atau substitusi pupuk ZA dan SP-36 yang saat ini tidak lagi disubsidi pemerintah yakni melalui pupuk non subsidi Petro ZA Plus dan Phosgreen. Sehingga petani bisa melakukan budidaya dengan optimal tanpa adanya keterlambatan pemupukan "" imbuhnya.Loading...";positive
"Polres Bukittinggi Sumatera Barat mencatat sejarah baru pengungkapan peredaran narkoba terbesar di Sumbar dengan berat sabu-sabu sebanyak 41 4 kilogram. Kapolda Sumbar Irjen Teddy Minahasa didampingi Kapolres Bukittinggi AKBP Dody Prawiranegara mengatakan penangkapan narkotika jenis sabu-sabu dilakukan di beberapa lokasi di wilayah hukum Polres Bukittinggi. ""Sebagian besar pelaku berdomisili di Bukittinggi dan Agam berdasarkan data pengungkapan kasus ini menjadi capaian terbesar di Polres hingga Polda Sumbar "" kata Teddy di Bukittinggi Sabtu. Ia mengatakan ada delapan orang tersangka yang memiliki peran yang berbeda yang berhasil diamankan di TKP Agam dan Bukittinggi. ""Pelaku masing-masing AH (24) DF (20) RP (27) IS (37) AR (34) AB (29) MF (25) N (39) total harga narkotika ini sekitar Rp 62 1 miliar "" kata dia. Ia menyebutkan dua orang dari tersangka merupakan pemain baru dan berstatus pemakai tiga orang merupakan pengedar kecil dan tiga lainnya pengedar kelas kakap. ""Hukuman mati atau penjara seumur hidup dan kurungan menjadi ancaman bagi mereka khususnya tiga orang pengedar dengan jumlah lebih dari satu kilogram sesuai UU 35 2009 tentang narkotika pasal 115 "" kata dia. Ia mengatakan pengembangan dan modus operandi masih dilakukan pengembangan oleh Polres Bukittinggi. Kapolda mengatakan kasus narkotika masih menduduki peringkat pertama di Sumbar dengan 1.043 kasus. ""Saya imbau dan mohon dengan sangat mari timbulkan kesadaran lingkungan atau kepedulian bersama mari sama selamatkan generasi muda di Sumbar ini khususnya "" kata Kapolda.";positive
Satuan Tugas (Satgas) Penanganan dan Penanggulangan COVID-19 Kabupaten Tangerang Banten menyebutkan ...;positive
Dinas Kesehatan Cianjur Jawa Barat melakukan berbagai upaya menekan angka Orang Dengan HIV/AIDS (ODH...;positive
"Manado - Politik Sulawesi Utara diramaikan dengan kiprah para politisi perempuan. Saat ini di daerah berjuluk Bumi Nyiur Melambai ini ada 3 politisi perempuan yang berstatus sebagai Ketua Partai Politik tingkat Provinsi. Siapa saja mereka? Ada Christiany Eugenia Paruntu Ketua DPD I Partai Golkar Sulut; Conny Rumondor Ketua DPD Partai Gerindra Sulut dan Jaclyn Koloay Ketua DPW Partai Perindo Sulut. Tiga sosok ini sedang gencar-gencar beraktifitas politik menuju Pemilu 2024 apalagi saat ini Parpol sementara menghadapi verifikasi oleh Komisi Pemilihan Umum agar bisa lolos sebagai peserta Pemilu 2022. Christiany Eugenia Paruntu (CEP) merupakan Mantan Bupati Minahasa Selatan yang berkuasa dari tahun 2010 hingga 2020. Ia tengah disibukan dengan aktivitas Partai Golkar. CEP demikian nama jargon politiknya sedang Gencar-gencarnya mensosialisasikan Ketua Umum Partai Golkar Airlangga Hartato agar bisa diusung sebagai Capres 2024. Salah satu gerakan politik teranyat CEP dengan melakukan konsolidasi Koalisi Indonesia Bersatu (KIB). Koalisi ini teridiri dari Partai Golkar PPP dan PAN. Baru-baru ini mengumpulkan Ketua-Ketua DPD Partai Golkar Kabupaten/Kota se-Sulawesi Utara dan Fraksi Partai Golkar mengikuti Konsolidasi Partai Golkar bersama Akbar Tanjung sebagai Ketua Dewan Kehormatan DPP Partai Golkar. Partai Golkar pun mengundang Pimpinan Partai PPP dan PAN dalam konsolidasi Koalisi Indonesia Bersatu ""Susana hangat dan kekeluargaan terasa dalam pertemuan ini. Dalam KIB Golkar PAN dan PPP bertekad untuk bersatu demi kesejahteraan rakyat dan bersatunya Indonesia "" ujar Politisi yang akrab disapa Tetty Paruntu ini. Partai Golkar di bawah kepemimpinan CEP sebenarnya prestasi anjlok. Golkar di masa lalu sebagai penguasa Bumi Nyiur Melambai namun terus merosot. Agenda terakhir Pilkada 2020 tak satu pun kemenangan di raih. Calon diusung Partai Golkar kalah mengenaskan mereka bahkan kehilangan daerah yang awalnya dikuasai semisal Kabupaten Minahasa Selatan dan Kota Tomohon. Hasil Pemilu 2019 pun tak lebih baik kursi mereka menyusut dari 9 kursi di Pemilu sebelumnya menyisakan 7 kursi. Bahkan Partai Golkat disalip Partai Nasdem di posisi runner-up. Setidaknya Partai Golkar masih mempertahankan 1 kursi DPR RI Dapil Sulut Tak kalah dengan saingannya Ketua DPD Partai Gerindra Sulut Conny Rumondor juga menggiatkan konsolidasi baik secara internal dan mitra Koalisi. Partai Gerindra sudah membangun Koalisi dengan PKB. Bahkan di Provinsi Sulut sudah ada aspirasi untuk mengusung Ketua Umum Gerindra Prabowo Subianto dan Ketua Umum PKB Muhaimin Iskandar sebagai Capres dan Cawaspres 2024. Dua Parpol ini pun sering jalan bareng. Terakhir ketika peringatan HUT ke-77 Kemerdekaan RI Kader Partai Gerindra dan PKB ziarah ke makam tokoh nasional dan daerah di Sulut. ""Karena sudah Koalisi permanen kita jalan beriringan "" ungkap Mantan Anggota DPRD Kota Manado ini. Partai Gerindra Sulut pun saat ini dikebut target politik. Di Sulut Partai Gerindra merosot kinerjanya dari Pemilu ke Pemilu. Bahkan dia kali penyelenggaraan Pilpres Prabowo Subianto kalah bahkan di Langowam Minahasa Kampung halaman Mantan Danjen Kopasus itu. Terakhir di Pemilu 2019 Partai Gerindra kehilangan kursi DPR RI di Dapil Sulut. Kursi mereka di DPRD Sulut merosot dari Pemilu sebelumnya 6 kursi menyisakan 2 kursi saja. Selanjutnya ada sosok Jacklyn Koloay Ketua DPW Partai Perindo Sulut. Politisi perempuan ini berstatus sebagai Anggota DPRD Kabupaten Minahasa Selatan. Jacklyn Koloay belum lama menjadi pimpinan Partai Perindo menggangikan Hendrik Kawilarang yang memutuskan mundur dari Perindo. Jacklyn saat ini terpantau disibukan untuk konsolidasi internal. Terbaru ia terpantau mengadakan bakti sosial bagi-bagi makanan untuk ojek supir angkot dan pedagang kaki lima di Kota Manado. Partai Perindo Sulut pun sudah mulai bersiap merekrut Calon legislatif yang akan diseleksi untuk diusung di Pemilu 2024. Partai Perindo tergolong parpol baru cukup meraih hasil signifikan di Provinsi Sulut. Pada Pemilu 2019 Partai Perindo berhasil mendudukkan 17 kadersebagai Anggota DPRD tersebar di kabupaten /kota se-Sulut. Namun Parpol besutan Harry Tanoesoedibjo ini belum berhasil mengamankan kursi DPRD Provinsi Sulut dan kursi DPR RI. (ryo)";positive
"Keseriusan Polda Sulawesi Utara dalam mengungkap kasus solar illegal terus dilakukan. Pada tahun 2022 sudah ada 4 kasus yang berhasil diungkap. Terbaru 6010 BBM jenis solar bersubdisi berhasil disikat. Dua orang pelaku inisial WB (38) yang adalah pemilik solar bersubdisi dan GL (32) pembeli solar bersubdisi berhasil ditangkap. Penangkapan ini terjadi pada (24/8/2022) sekira pukul 20.00 WITA di lokasi Kelurahan Tinoor Satu Kecamatan Tomohon Utara. Polda Sulut pada tahun 2022 ini telah mengungkap 3 kasus solar ilegal terlebih dahulu. Pertama kasus Kasus Solar Ileggal di Madidir Bitung dengan barang bukti 1000 liter di PT Stemar Jaya Kelurahan Kadoodan Lingkungan 2 kelurahan Madidir Bitung. Subdit Tipiter Polda Sulut melakukan penangkapan pada tanggal 23 Januari 2022. Polisi meringkus seorang lelaki bernama Mario yang bertugas sebagai penjaga gudang. Dari tangan pelaku diamankan barang bukti 1 mobil kijang berwarna silver yang dimodifikasi serta 1 unit truk berwarna orange. Tersangka yang secara keseluruhan terlibat permainan solar illegal ini. Dia yang memerintahkan membayar dan menjual. Jadi keuntungannya masuk semua ke dia. Menurutnya tersangka sempat menyembunyikan barang bukti mobil kijang dari kepolisian. Mobil sempat disembunyikan di bengkel dengan alasan rusak isi tangki modifikasi sempat berupaya dihilangkan. Kasus ini pun sudah dilimpahkan ke Kejaksaan dan masuk pada tahap 2 atau penyerahan tersangka dan barang bukti. Selanjutnya pada Selasa (9/8/2022) Polda Sulut mengamankan 3000 liter solar ilegal di SPBU Kairagi Kota Manado Sulawesi Utara. Tiga orang tersangka ditetapkan termasuk pemilik SPBU. Kala itu Polisi awalnya meringkus kedua tersangka yang kedapatan tertangkap tangan sedang menimbun solar di SPBU Kairagi pada Selasa (15/4/2022) subuh sekira pukul 04.00 WITA. Dari pengakuan keduanya Pemilik SPBU diduga memberikan izin hingga mereka bisa menimbun solar secara ilegal. Menariknya salah satu tersangk inisial K diduga sudah jadi pemain lama di bisnis solar subsidi. Kurang lebih 15 tahun dia terlibat pada aksi kejahatan ini Sebelum penangkapan tersangka K berencana akan membeli di Solar di SPBU Kairagi dengan harga Rp 5.500 dari harga pokok per liter Rp. 5.150. Selisih Rp. 350 dari pembelian solar diberikan kepada tersangka VP yang membantunya mengisi solar 3000 liter di truk yang telah didimodifikasi. Kini mereka sudah diamankan dan berkas sudah tahap 1 di kejaksaan. Terakhir kasus solar subsidi di Manembo-nembo kota Bitung. Subdit Tipiter Polda Sulut sebelumnua menangkap tiga pelaku inisial JR FK AO warga kota Manado Sulawesi Utara pada Sabtu (4/5/2022) pukul 22.30 WITA. Mereka tertangkap tangan membawa 2400 Liter Solar Ilegal saat akan dibawah masuk ke perusahan di Manembo-nembo Bitung. Solar tersebut diambil dari salah satu SPBU di Jalan Ring Road Kota Manado. Direskrimsus Polda Sulut Kombes Pol Nasriadi mengatakan sebelumnya jika langkah ini dilakukan untuk menjaga subsidi pemerintah terutama solar agar tidak disalahgunakan. Nasriadi bahkan telah memberitahukan kepada seluruh pemilik SPBU agar tidak menjual solar tersebut kepada mereka yang akan menyalagunakan subsidi. ""Contohnya harus menjual sesuai normatif tengki dari mobil kalau satu tangki truk 60 liter maka tidak boleh dari itu. Apabila ada pengisian berulang-ulang maka kita akan lakukan penindakan "" ujarnya. (Ren)";positive
- Pemerintah mengungkapkan akan kembali mengucurkan program Bantuan Langsung Tunai Bantuan Subsudi Upah ). Adapun program atau akan diberikan kepada 16 juta pekerja. Hal tersebut disampaikan oleh Menteri Keuangan Sri Mulyani. Sebelumnya pemerintah telah m;positive
JAKARTA - Asisten Perekonomian dan Pembangunan (Asekbang) Pemerintah Kota Jakarta Pusat Bakwan Feriz...;positive
- Anggota Komisi VII DPR RI dari Fraksi PDI Perjuangan Adian Napitupulu menilai subsidi bahan bakar minyak (BBM) yang selama ini dianggarkan melalui APBN tidak tepat sasaran. Karena itu legislator PDIP ini mendesak pemerintah untuk mengkaji ulang subsidi ;positive
Radar Bromo - Percepatan vaksinasi Penyakit Mulut dan Kuku (PMK) terus dilakukan secara serius. Hing...;positive
@jokowi Terimakasih Bapak Jokowi, sudah memperhatikan Papua sebagai Bagian dari NKRI.;positive
- Tahukah kalian aplikasi penghasil uang Rp 50 ribu perhari yang tercepat membayar langsung ke DANA? Berikut rekomendasi 12 aplikasi penghasil uang yang terbukti membayar langsung ke DANA. Kini semakin banyak aplikasi yang tidak memerlukan untuk mengundan;positive
"I Pelaku pembunuhan terhadap siswi SMA Nani Mia Elvina (17) yang jasadnya ditemukan di lahan kosong di Jalan Dr Hamka Lingkungan I Kelurahan Durian Kecamatan Bajenis Kota Tebing Tinggi pada Senin (22/8/2022) pagi sekitar pukul 09.30 WIB lalu akhirnya berhasil ditangkap Satreskrim Polres Tebing Tinggi. Pelaku pembunuhan terhadap pelajar berparas cantik yang tinggal di Jalan Prof Dr Hamka Kelurahan Bulian Kecamatan Bajenis Kota Tebing Tinggi Sumatera Utara ini tak lain adalah merupakan keluarga korban sendiri yakni paman korban berinisial I alias Madan alias Ginjek (37) warga Jalan Prof Dr Hamka Gang Merbok Kelurahan Bulian Kecamatan Bajenis Kota Tebing Tinggi. Kasat Reskrim Polres Tebing Tinggi AKP Junisar Rudianto Silalahi SH MH melalui Kasi Humas AKP Agus Arianto Selasa (30/8/2022) siang kepada wartawan membenarkan jika pihaknya telah berhasil meringkus pelaku pembunuhan tersebut pada Minggu (28/8/2022) malam sekira pukul 23.00 WIB di sebuah warung nasi di Km 24 Kelurahan Mahato Kecamatan Tambusai Utara Kabupaten Rokan Hulu Riau. ""Pelaku yang diduga melakukan tindak pidana kekerasan terhadap anak dibawah umur hingga menyebabkan meninggal dunia ini ditangkap oleh Tim Gabungan Opsnal Satreskrim Polres Tebing Tinggi yang dipimpin Kanit Ipda Dimas Abithoyib S.Tr.K bersama Subdit 3 Jatanras Polda Sumut saat sedang duduk di dalam kamar di sebuah warung nasi Ojolali di KM 24 Kabupaten Rokan Hulu Riau"" ungkap Agus Arianto. Motif pembunuhan ini sendiri disebutkan berawal dari pelaku yang hendak menyetubuhi korban namun karena korban memberikan perlawanan meronta dan berteriak pelaku akhirnya mencekik korban yang masih keponakannya tersebut. Selain pelaku petugas yang kemudian melakukan pengembangan juga turut berhasil mengamankan barang bukti sebilah gunting terkait alat yang digunakan pelaku saat membunuh korban. Sebelumnya warga dikejutkan dengan penemuan sesosok jasad perempuan tewas yang ditemukan sudah dalam kondisi membusuk di sebuah lahan kosong di sekitar Jalan Dr Hamka Lingkungan I Kelurahan Durian Kecamatan Bajenis Kota Tebing Tinggi. Perempuan yang ditemukan tewas tanpa busana ini akhirnya diketahui adalah merupakan siswi SMA yang sebelumnya dilaporkan orang tuanya ke Polres Tebing Tinggi telah menghilang sejak 31 Juli 2022 lalu. Kini akibat perbuatan tersebut pelaku I alias Madan alias Ginjek akan dipersangkakan melanggar Pasal 80 ayat (3) undang-undang RI No. 35 tahun 2014 tentang perubahan atas undang-undang RI No. 23 tahun 2002 tentang perlindungan anak dengan ancaman kurungan 15 tahun penjara. (Rst)";positive
"Kepala BNN RI Komjen Pol Petrus R Golose menyanjung program yang dicanangkan Pemerintah Provinsi Sulawesi Selatan untuk menekan angka penggunaan narkotika di Sulawesi Selatan. Disela-sela acara acara Rapat Kerja Bidang Rehabilitasi BNN di Hotel Claro Jl AP Pettarani Makassar Selasa (30/8/2022) Petrus mengapresiasi program Pemprov Sulsel 'Cari Menantu Bersinar'. Rapat kerja ini sekaligus menjadi kegiatan temu ilmiah layanan rehabilitasi berbasis bukti serta ajang pemberian penghargaan bidang rehabilitasi tahun 2022. Program keluaran pemprov tersebut ditujukan untuk calon mempelai agar melakukan tes urine sebelum melangsungkan prosesi pernikahan. ""Jadi hati-hati para pengguna narkotika yang akan menikah. Beliau nantinya akan membuat perda dan kita dukung. Kenapa? Karena suami atau istri yang baik harus nikah dengan bebas narkotika "" katanya. Jenderal bintang tiga tersebut terlihat menyambut baik program 'Cari Menantu Bersinar' yang hanya ada di Pemprov Sulsel. Pasalnya program tersebut sejalan dengan program BNN RI yakni family resilience (ketahanan keluarga) dalam rangka pencegahan penggunaan narkotika di masyarakat. ""Kalau kita bisa menyelematkan orang itu lebih besar upahnya lebih manfaatnya dan kita akan mendapat tempat yang layak di surga nantinya karena menyelamatkan orang yang bebas dari narkotika. Berarti kita melindungi keluarganya "" jelasnya. Kini BNN RI lebih mengedepankan penindakan terhadap pelaku dan atau pengguna narkotika dengan pendekatan soft power dibandingkan hard power. Karena hal ini sejalan dengan apa yang diinginkan dari proses Revisi UU No 35 Tahun 2009 yang saat ini masih dalam pembahasan di DPR RI. ""Poin yang diharapkan (dari revisi UU) kita akan mengubah pengguna yang biasanya masuk menjadi tahanan ataupun narapidana kita mengusahakan mereka harus direhabilitasi "" tegasnya. Secara umum Pertus juga memuji Pemprov Sulsel dan Forkopimda Sulsel yang berhasil mencegah beredarnya narkotika di Sulsel setidaknya dalam medio 2021-2022. ""Saya lihat penangkapan 2021-2022 di Sulsel itu sekitar 239 5 kg. Itu termasuk besar untuk sabu. Berarti kalau beredar ada sekitar 239 ribu orang yang terkena dampak bila per satu gram. Pak Kapolda saat laporan tadi 180-an kg (juga digagalkan beredar) berarti total ada 400 kg lebih "" pungkasnya.";positive
