Ilustrasi tes virus corona di Prancis. Foto: Christophe Archambault/AFPVarian baru virus corona ditemukan di Afrika Selatan (Afsel) pada pertengahan Desember lalu. Kini virus varian 501.V2 itu telah menyebar ke Prancis.ADVERTISEMENTDilansir AFP Kementerian Kesehatan Prancis mengkonfirmasi satu kasus varian virus corona asal Afsel tersebut. Hal itu diumumkan pada Kamis (31/12).Virus itu menginfeksi seorang pria yang tinggal Haut-Rhin. Ia baru kembali dari Afrika Selatan.Varian baru virus corona asal Afrika Selatan tersebut diyakini dapat menular lebih cepat dibanding varian yang berasal dari Inggris. Kasus corona asal Afsel ini telah ditemukan di Jepang dan Inggris.Afrika Selatan menjadi negara dengan kasus corona terburuk di banding negara Afrika lainnya. Ada lebih dari satu juta orang terinfeksi dan 26.000 orang meninggal.;negative
"Sebanyak 21 negara telah mengkonfirmasi jika di negara mereka telah masuk varian baru virus corona. Sejumlah gejalapun diungkapkan oleh pasien yang menderita varian baru virus corona ini. Centre for Disease and Control (CDC) dan Organisasi Kesehatan Dunia (WHO) mengungkapkan  adanya gejala berbeda pada virus corona baru dengan yang biasa meski gejala lama masih ada. Oleh sebab itulah masyarakat diminta untuk tetap waspada guna memahami virus corona varian baru ini. National Health Service (NHS) tak hanya menyoroti gejala paling umum bagi penderita Covid-19. Namun juga ada 7 gejala lain yang dihubungkan dengan virus corona varian baru. Inilah 7 gejala virus corona varian baru seperti yang dikutip dari Times of India: 1. Kelelahan 2. Kebingungan 3. Ruam kulit 4. Nyeri otot 5. Kehilangan selera makan 6. Diare 7. Sakit kepala Namun sebelumnya untuk diketahui saat ini ilmuwan dan peneliti medis terus bekerja untuk menetapkan sumber varian baru virus corona ini. Akan tetapi sejauh ini masih belum ada yang dikonfirmasi. Demi menahan penyebaran virus tersebut penguncian Tier 4 di banyak daerah yang terkena dampak saat ini dilakukan oleh Negara Inggris. Sementara negara lain sudah memblokir perbatasan. Tapi pada tingkat individu penting bagi Anda untuk mengisolasi diri sendiri apabila melakukan kontak dekat dengan orang yang terinfeksi. Bukan hanya itu saja pedoman kesehatan dan tindakan pencegahan wajib diikuti setiap saat. Sebagai informasi virus corona varian baru pertama kali ditemukan di Inggris. Virus corona varian baru yang ditemukan di Negara Pangeran William ini diketahui lebih menular seperti yang dikutip dari Kontan.co.id. Walaupun demikian varian baru Covid-19 ini tidak lebih mematikan. Zubairi Djoerban selaku Ketua Satgas Covid-19 Pengurus Besar Ikatan Dokter Indonesia (PB IDI) menjelaskan penularan varian baru virus corona B117 bisa mencapai 71% lebih cepat. Varian baru virus corona ini diberitakan sudah meluas sampai ke beberapa negara tak terkecuali di benua Asia. Saat ini ada 6 negara Asia yang sudah melaporkan kasus virus corona varian baru tersebut seperti India Singapura Jepang Malaysia Lebanon dan Korea Selatan. Muncul Varian Baru Corona di Inggris Menristek: Belum Ada Bukti Tingkat Keparahannya Lebih Tinggi Menteri Riset dan Teknologi/Kepala Badan Riset dan Inovasi Nasional (Menristek/BRIN) Bambang Brodjonegoro buka suara untuk menanggapi kemunculan varian baru virus corona yang berasal dari Inggris. Bambang menyebut varian baru virus corona ini diketahui lebih mudah menyebar daripada varian yang ada saat ini. Namun dia mengatakan saat ini belum ada bukti bahwa varian baru tersebut menimbulkan infeksi yang lebih parah. Menurut Bambang yang sudah terlihat dari varian ini adalah penyebarannya yang lebih cepat. Virus ini kata Bambang terdeteksi di Inggris pada 20 September 2020. ""Jadi yang sudah terlihat Inggris penularannya terbukti lebih cepat tetapi belum ada bukti bahwa varian ini menimbulkan tingkat keparahannya yang lebih membuat penyakit menjadi lebih berat dan juga tidak terbukti menambah tingkat kematian ya "" kata Bambang dalam talkshow di Graha BNPB Kamis (24/12/2020) dikutip dari Kompas. ""Jadi masih fokus pada kemudahan untuk menyebar ya "" ujar dia. Namun Bambang mengatakan masyarakat tidak boleh lengah terkait penyebaran virus corona. Sebab virus ini dapat menyerang orang yang mudah terpapar penyakit secara lebih cepat. ""Kita tidak boleh lupa bahwa kalau kita bicara penyebaran virus SARS-CoV-2 ini berarti kan langsung terkena kepada orang-orang yang berpotensi seperti (yang punya) komorbid maupun orang tua. Jadi kita tetap intinya harus berhati-hati "" ujar Bambang. Namun Bambang mengatakan masyarakat tidak boleh lengah terkait penyebaran virus corona. Sebab virus ini dapat menyerang orang yang mudah terpapar penyakit secara lebih cepat. ""Kita tidak boleh lupa bahwa kalau kita bicara penyebaran virus SARS-CoV-2 ini berarti kan langsung terkena kepada orang-orang yang berpotensi seperti (yang punya) komorbid maupun orang tua. Jadi kita tetap intinya harus berhati-hati "" ujar Bambang. Bambang menuturkan dari pemeriksaan sampel di Inggris 50 persen diantaranya ditemukan mengandung virus jenis baru varian itu. ""Dari seluruh isolate virus yang berhasil ditemukan dari pemeriksaan sampel 50 persennya mengandung varian ini jadi sudah sangat masif di Inggris "" ucap Bambang. Lebih jauh Bambang mengatakan bahwa virus SARS-CoV-2 atau virus Covid-19 ini memang virus yang mudah sekali menular dan penyebarannya sangat cepat. Oleh karena itu ia berharap masyarakat tidak menganggap enteng virus ini. Ia menambahkan virus SARS-CoV-2 adalah virus RNA yang tergolong paling besar dalam keluarga virus Corona. ""Jadi keluarga virus corona itu banyak ya beberapa sudah menjadi wabah seperti SARS Kemudian MERS dan sekarang SARS-CoV-2. Kebetulan virus SARS-CoV-2 ini yang paling besar "" ucap Kepala BRIN ini. Selain itu Bambang mengatakan yang juga harus diperhatikan yakni cara penularannya adalah melalui droplet atau melalui butiran air yang keluar ketika sedang berbicara. ""Jadi penularannya antar manusia dan sangat mudah dan kemudian daya tularnya sangat tinggi 20 kali dibanding SARS ya "" ucap Bambang. ""Waktu SARS kejadian di tahun 2000-an sempat membuat beberapa negara juga berhenti kegiatan ekonominya yang ini 20 kali lebih cepat "" tutur dia. Satgas: Sebaiknya masyarakat tak lakukan perjalanan saat libur Juru Bicara Satuan Tugas (Satgas) Penanganan Covid-19 Wiku Adisasmito mengingatkan masyarakat untuk tidak melakukan perjalanan selama masa libur panjang Hari Raya Natal dan tahun baru. Hal ini ia katakan berkaitan dengan munculnya virus corona yang dikabarkan telah bermutasi menjadi varian baru. ""Sebaiknya kita duduk karena mobilitas penduduk itu akan meningkatkan virus itu untuk menular "" kata Wiku di Graha BNPB Jakarta Kamis (24/12/2020). Wiku mengatakan mutasi virus corona ini berpotensi masuk ke Indonesia baik melalui penularan dari luar maupun dalam negeri. Oleh karena itu ia menyarankan agar masyarakat tidak melakukan mobilitas ataupun melakukan perjalanan di masa libur panjang. (TRIBUNNEWSWIKI.COM/Tyo/Kaka Kontan) Artikel ini telah tayang di Tribunnewswiki.com dengan judul WASPADA 7 Gejala Varian Virus Corona Baru yang Dirasakan Pasien Salah Satunya Merasa Kebingungan";negative
Varian baru virus corona membawa ancaman yang semakin tinggi di London dan lebih dari 50 persen lebih menular.  Orang dengan varian baru virus corona 54 persen lebih mungkin menularkan ke orang lain menurut Badan Kesehatan Masyarakat Inggris (PHE) sebag;negative
"Varian baru virus corona lebih dari 50 persen lebih menular dan mendatangkan ancaman yang semakin tinggi di London. Menurut Badan Kesehatan Masyarakat Inggris (PHE) seperti yang dilansir dar The Sun pada Selasa (29/12/2020) orang dengan varian baru virus corona 54 persen lebih mungkin menularkan ke orang lain. Meskipun lebih menular varian baru virus corona tersebut tampaknya tidak menyebabkan gejala yang lebih buruk atau lebih banyak kematian. Sebuah laporan PHE membandingkan 1.769 orang dengan mutasi Covid-19 dan jumlah orang yang sama dengan jenis kelamin usia tempat tinggal serta tanggal infeksi yang sama tetapi dengan jenis virus yang berbeda. Selain itu ditemukan juga bahwa varian baru virus corona tidak lebih menular di antara anak-anak dibandingkan varian virus corona lain. Kemunculan varian baru virus corona disebut sebagai alasan melonjaknya kasus di London yang telah mendorong lockdown ketat Tier 4 di daerah tersebut. Inggris telah mencatat 53.135 kasus virus corona dalam 24 jam terakhir dalam peningkatan terbesar. Ada 414 kematian baru menjadikan totalnya menjadi 71.567 melewati puncak jumlah April. Laporan itu muncul ketika terungkap jenis virus corona yang mirip dengan varian baru virus corona yang pertama muncul di Inggris telah menyebar melalui Italia pada Agustus. ""Varian Italia"" beredar beberapa pekan sebelum kasus pertama varian baru virus corona Inggris yang diketahui dan bisa menjadi ""pendahulu"" mutasi di Inggris menurut ahli virologi Arnaldo Caruso. Para ilmuwan menemukan ""varian Italia"" tersebut saat menganalisis sampel swab dari seorang pasien yang menderita infeksi Covid-19 yang persisten kata presiden Perhimpunan Virologi Italia kepada kantor berita Adnkronos. Pasien tersebut pertama kali didiagnosis dengan Covid-19 pada April tetapi masih mencatat ""hasil positif dengan virus yang bermuatan tinggi"" pada Agustus. India hari ini menjadi negara terbaru yang mengumumkan varian baru virus corona dari Inggris telah masuk di dalam negerinya setelah 6 orang yang baru saja kembali dari Inggris dinyatakan positif. Pejabat di India telah mulai melacak kontak dekat dan anggota keluarga dari 6 orang yang dinyatakan positif menggunakan varian baru lapor BBC. Penumpang yang tiba dari Inggris akan menjalani tes di semua bandara di negara itu kata pernyataan resmi. Artikel ini telah tayang di Kompas.com dengan judul ""Inggris: Varian Baru Virus Corona 54 Persen Lebih Menular""";negative
"Ilustrasi corona. Foto: Maulana Saputra/kumparanADVERTISEMENTMutasi virus corona dengan varian D614G telah masuk ke wilayah Kalimantan Barat sejak Agustus 2020. Varian baru virus corona ini disebut tak terlalu ganas namun tingkat penularannya bisa 10 kali lipat lebih cepat dari sebelumnya. Kepala Dinas Kesehatan Provinsi Kalbar Harisson mengatakan sebelumnya Peneliti di laboratorium Universitas Tanjungpura Pontianak mengumpulkan 11 sampel dari kasus corona di Kalbar yang viral load (jumlah virus) mencapai angka jutaan. Sampel tersebut dikirimkan ke laboratorium Genetika Science Indonesia dengan tujuan para peneliti ingin mempelajari evolusi mutasi serta mempelajari jenis strain virus dan adaptasinya ke inang manusia. ""Sampel mutasi SARS CoV2 ini menjadi varian D614G. Ini adalah sampel dari kasus konfirmasi di bulan Agustus 2020. Ini merupakan sampel dari seseorang dari Jakarta ke Pontianak yang datang untuk menghadiri acara pernikahan keluarganya "" jelas Harisson Rabu 30 Desember 2020. ADVERTISEMENTHarisson juga memaparkan secara rinci terkait varian virus D614G ini. Ia menjelaskan virus tersebut memiliki perbedaan dari virus sebelumnya yang berasal dari Wuhan. Virus D614G ini bermutasi dengan tingkat penularannya 10 kali lebih cepat ke sel inang manusia dari virus sebelumnya. Ilustrasi pengambil sampel tes usap. Foto: Teri/Hi!Pontianak""Virus ini tidak terlalu ganas namun lebih cepat menyebar atau menularkan. Walau pun penderita dengan varian virus D614G ini memiliki viral load yang tinggi (jutaan) tapi dia bisa saja terlihat tanpa gejala atau asimtomatik terutama bagi yang tidak memiliki komorbid "" paparnya. Pada Agustus 2020 Harisson mengatakan terdapat kasus konfirmasi COVID-19 dari seorang yang berasal dari Jakarta. Ia datang ke Pontianak untuk menghadiri pesta pernikahan keluarga. ADVERTISEMENTPada saat itulah virus varian D614G berpotensi menyebar lebih cepat sehingga terjadi klaster keluarga pada pesta pernikahan tersebut. Tak hanya menjadi 1 klaster keluarga 1 orang di antaranya meninggal dunia karena memiliki komorbid atau penyakit bawaan. ""Dari penyebaran varian virus baru ini di Kalbar sudah ada kasus yang meninggal dunia dari klaster keluarga tersebut "" ucap Harisson. Ilustrasi corona. Foto: Dado Ruvic/reutersSejak masuknya varian virus D614G ini Harisson mengatakan kasus corona di Kalbar melonjak hingga beberapa rumah sakit rujukan pemerintah terpantau penuh. ""Semenjak Agustus 2020 itu kalau dari gambaran kita terjadi kenaikan kasus konfirmasi COVID-19 yang tajam "" jelasnya. Namun dengan ditemukannya varian virus baru dengan viral load jutaan tersebut Satgas COVID-19 Kalbar bergerak cepat mengendalikan kasus-kasus yang dirawat di rumah sakit serta rutin menggelar razia protokol kesehatan di Bandara Supadio serta warung kopi atau kafe-kafe di Pontianak. ADVERTISEMENT""Ini wajar di Kalbar terjadi banyak kasus yang dirawat di RSUD Soedarso sempat penuh merawat pasien COVID. Syukurnya kita bisa kendalikan sehingga kasus corona yang dirawat di RSUD pemerintah ada 50 persen ruang isolasi kita tidak penuh "" ungkapnya. Penjagaan di terminal kedatangan Bandara Internasional Supadio Pontianak. Foto: Teri/Hi!PontianakDengan ditemukannya mutasi varian virus corona D614G yang berpotensi menginkatnya kasus corona di wilayah Kalbar Gubernur Kalbar memperketat persyaratan moda transportasi udara darat dan laut. Gubernur Kalbar Sutarmidji mengeluarkan Surat Edaran bagi masyarakat yang akan masuk ke wilayah Kalbar melalui Bandara Supadio Pontianak harus menyertakan hasil negatif uji swab PCR. Ketentuan ini berlaku sejak 26 Desember 2020 hingga 8 Januari 2021. ""Kita sebelumnya mematuhi aturan Satgas Pusat dengan menggunakan swab antigen. Kita ikuti. Lalu kita adakan kontrol dengan mengambil sampel (razia random) di beberapa maskapai penerbangan. Lion Air kita ambil tidak ada yang positif artinya bagus. Nam Air bagus tidak ada Garuda tidak ada. Lalu waktu Batik Air ditemukan 5 penumpang yang positif "" ungkap Sutarmidji. ADVERTISEMENTDengan ditemukan penumpang pesawat yang terpapar corona padahal mereka sudah membawa surat rapid test antigen negatif maka Gubernur Sutarmidji mengambil keputusan untuk memperketat masyarakat yang akan masuk ke Kalbar. ""Pilih mana? Jumlah pengunjung meningkat tapi membawa penyakit atau kita perketat? Kita tidak akan mengambil kebijakan harus menggunakan swab PCR kalau tidak ditemukan kasus corona di bandara ini "" ungkap Midji. Sementara itu untuk moda transportasi laut (kapal) dari luar Kalbar (pulau Jawa) harus menyertakan surat hasil negatif rapid test antigen. ""Karena kapal laut itu memiliki sirkulasi udara yang bagus makanya dia hanya rapid test antigen saja berbeda dengan pesawat dia bisa menularkan kepada penumpang lainnya inikan bahaya "" tegasnya. ADVERTISEMENTHal tersebut dilakukan Satgas COVID-19 Kalbar untuk mencegah terjadinya penularan virus yang lebih berbahaya masuk ke wilayah Kalbar.";negative
"Liputan6.com Jakarta Tak hanya di Inggris mutasi COVID-19 juga terjadi di Afrika Selatan. Mutasi virus Corona baru ini diduga lebih ganas dan disebut memicu lonjakan kasus kematian di Afrika Selatan. ""Varian baru ini sangat memprihatinkan karena lebih cepat menular dan tampaknya telah bermutasi lebih jauh daripada varian baru yang ditemukan di Inggris "" terang Menteri Kesehatan Inggris Matt Hancock. Tak hanya itu mutasi COVID-19 Afrika Selatan ini disebut mengincar anak muda. Menteri Kesehatan Afrika Selatan Zweli Mkhize mengumumkan virus 501.V2 menginfeksi lebih banyak anak-anak muda di sana dibandingkan varian virus sebelumnya. ""Varian ganas dari virus Corona telah terdeteksi di Afrika Selatan yang berpengaruh pada penyebaran cepat gelombang kedua dan menyerang orang yang lebih muda "" kata Zwelini Mkhize Jumat (18/12/2020). Mutasi baru virus Corona di Afrika Selatan dan Inggris rupanya juga merupakan varian yang berbeda. ""Jadi varian baru di Inggris yang telah kami identifikasi sangat berbeda dengan varian di Afrika Selatan mutasinya berbeda "" kata Susan Hopkins dari Public Health England. ""Keduanya terlihat lebih mudah menular. Kami memiliki lebih banyak bukti tentang transmisi untuk varian Inggris karena kami telah mempelajarinya dengan sangat detail dengan mitra akademis. Kami masih mempelajari varian Afrika Selatan "" tuturnya. Chief Health Officer Queensland Jeannette Young berkata varian baru ini mengkhawatirkan karena dipercaya lebih menular ketimbang COVID-19 biasa. Pakar virus Kirsty Short dari Universitas Queensland berkata varian baru ini perlu penelitian lebih lanjut meski ia berkata virusnya memang lebih menular. ""Segala yang kami tahu tentang virusnya adalah masih sama itu mungkin hanya sedikit lebih menular "" ujarnya. Dr. Kirsty Short menjelaskan jika vaksin COVID-19 tetap ampuh pada varian baru COVID-19. Hal itu berdasarkan bukti-bukti awal. ""Tidak mungkin bagi satu mutasi untuk membuat perbedaan besar pada biologi fundamental virusnya "" ujarnya. Meski begitu Dr. Short menyebut virusnya akan sedikit lebih sulit dikendalikan. Sebelumnya Pfizer dan Moderna juga telah berkata vaksin mereka bisa ampuh melawan varian baru COVID-19 dari Inggris. Terkait mutasi virus Corona di Inggris  vaksinolog dan spesialis penyakit dalam dr Dirga Sakti Rambe menjelaskan sifat alami virus adalah bermutasi.  ""Virus itu pasti bermutasi. Supaya tidak bermutasi terus-menerus kita harus meminimalisir atau menghentikan penyebaran penyakit. Alhamdulillah sampai saat ini mutasi-mutasi yang ada itu tidak berdampak pada efektivitas vaksin "" terangnya dalam acara Dialog Produktif bertema ""Ungkap Fakta Vaksin Jangan Tertipu Hoaks"" yang diselenggarakan Komite Penanganan COVID-19 dan Pemulihan Ekonomi Nasional (KPCPEN) Selasa (29/12). ""Tapi kita tidak tahu satu tahun lagi bagaimana dampak dari mutasi ini. Oleh karena itu saya tekankan bahwa kita harus konsisten menerapkan protokol pencegahan 3M (Memakai masker Mencuci tangan dan Menjaga jarak) supaya penyebaran COVID-19 ini bisa kita cegah"" lanjutnya. Dirga menjelaskan vaksin COVID-19 tergolong dalam jenis vaksin mati yang tidak berisiko bagi tubuh. ""Vaksin mati artinya vaksin yang diberikan kepada tubuh kita tidak ada risiko atau risikonya nol untuk menyebabkan penyakit. Jadi tidak mungkin ada orang setelah divaksinasi COVID-19 menjadi sakit COVID-19. Itulah keunggulan dari vaksin mati.""";negative
"Liputan6.com Jakarta Seorang pria di Colorado menjadi orang pertama yang dinyatakan positif terinfeksi varian baru COVID-19 di Amerika Serikat (AS). Namun setelah ditelusuri pria tersebut sama sekali tidak memiliki riwayat perjalanan. Hal tersebut memicu sejumlah pertanyaan bagaimana pria yang saat ini tengah diisolasi di tenggara Denver di Elbert County itu bisa terinfeksi varian baru COVID-19. Menurut peneliti yang mempelajari penyebaran COVID-19 di Pusat Penelitian Kanker Fred Hutchinson di Seattle Trevor Bedford kemungkinan varian baru COVID-19 tesebut berasal dari wisatawan Inggris yang masuk ke AS pada bulan November atau Desember. ""Sekarang saya khawatir akan ada gelombang baru lagi karena varian baru ini. Kami sedang berlomba dengan vaksin namun sekarang virus menjadi sedikit lebih cepat "" ujar Trevor sebagaimana dilansir dari APnews pada Rabu (30/12/2020). Berdasarkan laporan dari otoritas kesehatan di Colorado masih terdapat dugaan adanya kasus lain dari varian baru COVID-19 di wilayah Elbert County yakni pada dua pekerja di wilayah Simla Elbert County. Hal tersebut memperluas kemungkinan terjadinya penyebaran varian baru COVID-19 ke seluruh negara bagian.   Sementara itu Gubernur Colorado Jared Polis mengatakan temuan varian baru COVID-19 di wilayahnya menambah urgensi vaksinasi di Amerika. Pejabat kesehatan masyarakat saat ini tengah menyelidiki kasus potensial lainnya dan melakukan pelacakan kontak untuk menentukan penyebaran virus di seluruh negara bagian. ""Banyak yang tidak kami ketahui tentang varian baru COVID-19 ini tetapi para ilmuwan di Inggris memperingatkan dunia varian itu jauh lebih menular. Kesehatan dan keamanan masyarakat Colorado adalah prioritas utama kami dan kami juga akan memantau kasus ini dengan mencermati semua indikator COVID-19 sangat erat "" ujar Jared. Selain Amerika Serikat beberapa negara lain juga telah mengumumkan kasus pertama varian baru COVID-19 di negaranya seperti India Jepang Korea Selatan Italia hingga Prancis.  (Rizki Febianto) Varian virus baru Covid-19 pertama kali diidentifikasi di Tenggara Inggris yang menyebabkan lonjakan pasien Covid-19 bertambah. Hal ini membuat petugas kesehatan dan rumah sakit kewalahan karena tak bisa terpenuhi.";negative
Otoritas kesehatan di Taiwan telah melaporkan kasus pertama dari varian virus corona baru yang ditemukan di Inggris. Pihak berwenang juga memperingatkan pihaknya menangguhkan kedatangan semua warga negara asing tanpa izin tinggal mulai Jumat (1/1/2021).;negative
"Australia mengumumkan bahwa mereka menemukan kasus pertama virus corona varian baru versi Afrika Selatan di negaranya yang dibawa oleh seorang wanita. Menyadur Sky News Rabu (30/12/2020) seorang wanita yang barusaja bepergian dari luar negeri yang tiba di Queensland pada 22 Desember dinyatakan positif Covid-19 varian baru versi Afrika Selatan saat menjalani karantina di hotel. Menteri Kesehatan dan Layanan Ambulans Queensland Yvette D'Ath mengumumkan penemuan kasus tersebut dalam keterangan Covid-19 langsung. ""Kami juga dapat melaporkan hari ini bahwa telah diidentifikasi satu individu luar negeri yang tiba di Queensland pada 22 Desember dites positif untuk varian baru Afrika Selatan. Ini akan menjadi kasus positif pertama dari varian Afrika Selatan di Australia."" jelas D'Ath. ""Kami telah melihat yurisdiksi lain mencatat varian Inggris tetapi ini adalah pertama kalinya varian Afrika Selatan diidentifikasi di Australia "" sambungnya. D'Ath menambahkan bahwa pasien tersebut dinyatakan positif Covi-29 varian Afrika Selatan saat menjalani karantina dan hotel dan sudah dipindahkan ke rumah sakit. ""Kabar positifnya individu ini sedang berada di karantina hotel pada saat diuji dan mereka telah dipindahkan ke rumah sakit dan kami sangat yakin bahwa semua tindakan yang tepat telah diambil di hotel dan selama pemindahan dan tentu saja di rumah sakit sehubungan dengan kasus positif ini."" jelas D'Ath. Varian virus corona baru yang berasal dari Inggris secara resmi diberi nama VUI-202012/01 telah ditemukan di Australia. D'Ath mengatakan saat ini ada 11 kasus Covid-19 di Queensland dan 1.248 kasus sejak awal tahun. Sedangkan di Australia sudah mencatatkan 28.349 kasus virus corona dan 909 kematian sejak pandemi dimulai. Sydney baru-baru ini bersiaga setelah ditemukan kasus di pinggiran kota tepi pantai utara. Perayaan Malam Tahun Baru di Australia tidak digelar semewah seperti di tahun-tahun sebelumnya ketika pandemi belum menyerang. Meskipun pertunjukan kembang api di ibu kota akan terus berlangsung para pejabat telah melarang orang berkumpul di dekat Jembatan Pelabuhan Sydney untuk menonton.";negative
Kepala Dinas Kesehatan (Dinkes) Provinsi Banten Ati Pramudji Hastuti mengatakan varian baru COVID-19 telah menyebar ke wilayah Banten. Varian virus baru ini 10 kali lebih cepat menular dibandingkan yang sebelumnya. Menurutnya di wilayah Indonesia hanya ;negative
